0.09903824,0.03676604,0.049287286,0.05491479,0.06615311,0.0037753165,0.030658435,0.067344345,0.08477507,0.08727781,0.0043378235,0.0922287,0.091296405,0.028240746,0.082548045,0.07901465,-1
0.047826152,0.043866813,0.014848906,0.019432938,0.073462605,0.029977554,0.09336536,0.060687024,0.08265794,0.06892457,0.03005584,0.084783345,0.05856425,0.014131003,0.081703216,0.09178433,-1
0.0033731996,0.08807332,0.034481015,0.035996128,0.00428471,0.060729492,0.061873008,0.08930497,0.08257213,0.038309716,0.00663951,0.042021215,0.07427105,0.01957972,0.061482366,0.022214603,-1
0.03963806,0.09047497,0.0939241,0.09472457,0.050350197,0.06224129,0.07136194,0.042466838,0.039400145,0.08833964,0.04277172,0.08855361,0.070059195,0.059198976,0.05742202,0.06788571,-1
0.033708308,0.09903264,0.08932706,0.03260781,0.08867469,0.016854895,0.062945396,0.08505247,0.015661823,0.07511049,0.07255675,0.08400927,0.07244631,0.07859169,0.069373734,0.0013745785,-1
0.059065674,0.087254316,0.07913139,0.0040652514,0.052883275,0.066911645,0.063820496,0.06467502,0.084145464,0.09839833,0.067380615,0.029437946,0.010712951,0.019535769,0.08234426,0.08592492,-1
0.024633758,0.015035063,0.04623975,0.019383943,0.012524629,0.051350553,0.059441935,0.04615298,0.071047924,0.06950902,0.0043449877,0.08709873,0.09313145,0.056219216,0.016272433,0.042100042,-1
0.030311335,0.058301836,0.09429715,0.048299123,0.062327787,0.047927964,0.06279665,0.026847595,0.072826944,0.08562825,0.077602595,0.023399226,0.015988916,0.027916938,0.072321065,0.03143385,-1
0.034694407,0.039103955,0.026912738,0.01098324,0.048354648,0.05894915,0.0108573735,0.011381465,0.004968649,0.054812465,0.06392246,0.009750861,0.09485752,0.018499829,0.06826177,0.04809591,-1
0.05569008,0.012789696,0.08365041,0.003709042,0.0830014,0.0034024834,0.04329328,0.04925385,0.065873586,0.040761363,0.07881296,0.041106127,0.032565273,0.0581667,0.08053093,0.0345859,-1
0.049725406,0.09390971,0.03161642,0.03145238,0.025801886,0.003386873,0.043515872,0.0638683,0.02406419,0.021512391,0.08453088,0.056943346,0.06332033,0.047789797,0.035534948,0.062473338,-1
0.04025433,0.027487872,0.036471877,0.044700295,0.03198611,0.077722974,0.047138117,0.026488304,0.061916977,0.08119805,0.036304593,0.07446452,0.037441995,0.031264458,0.01778295,0.044198066,-1
0.09126587,0.03730018,0.061698604,0.0027300895,0.09574707,0.080638915,0.047925144,0.053636506,0.034122474,0.079006605,0.0780994,0.06877201,0.03615156,0.06625349,0.08742489,0.0669471,-1
0.04649661,0.0078023435,0.069946125,0.010624939,0.040168833,0.048421055,0.056314424,0.031453196,0.024076091,0.06448668,0.024253385,0.059789512,0.030876053,0.06871704,0.024773376,0.06462363,-1
0.0800507,0.08134668,0.025288222,0.0022917509,0.030769242,0.041920524,0.09058371,0.0955296,0.006403005,0.0333366,0.088311575,0.09069312,0.026518052,0.031618394,0.044387292,0.06892359,-1
0.029130436,0.07732893,0.020216906,0.06674677,0.014610177,0.09780605,0.005744791,0.0197317,0.0488202,0.042818855,0.04538685,0.007618004,0.05314473,0.043196496,0.04629519,0.005535531,-1
0.0045805397,0.064905636,0.076202184,0.03993472,0.011928583,0.026453776,0.09024122,0.09253011,0.011538839,0.03094055,0.039375525,0.075406305,0.09554914,0.05519572,0.09693683,0.026479471,-1
0.09994933,0.045922726,0.091645546,0.0093469145,0.012241388,0.019364607,0.08552811,0.0843517,0.027409935,0.008540267,0.0713558,0.08916198,0.07513702,0.07644353,0.057400793,0.09460023,-1
0.044769835,0.029695855,0.036055382,0.0037041903,0.05187739,0.05399989,0.008612079,0.034468617,0.07101669,0.018422054,0.030497191,0.06637811,0.023592122,0.092166685,0.0015363753,0.061230935,-1
0.07276398,0.0062832236,0.0142725045,0.06497003,0.074889325,0.008925783,0.08262962,0.0109402,0.049916405,0.08067721,0.053809155,0.029402373,0.012773217,0.034436584,0.09151789,0.0030423522,-1
6.730437E-4,0.049891427,0.04957377,0.024959749,0.0042991457,0.027157217,0.005541897,0.022123564,0.07623517,0.06833437,0.026056767,0.013006228,0.030295938,0.054134388,0.0034394502,0.009093595,-1
0.038417436,0.009054989,0.059482068,0.033811167,0.07562965,0.090591855,0.012024069,0.08326838,0.0018185198,0.082478665,0.056171965,0.056823563,0.0152525725,0.06982653,0.02051844,0.034099877,-1
0.07628894,0.06523022,0.023110645,0.012582535,0.009675736,0.093424834,0.008627385,0.066711545,0.025141096,0.020980401,0.09148815,0.06742425,0.09352288,0.09394129,0.036485717,0.05893298,-1
0.019878555,0.066444,0.0638701,0.027243232,0.026468081,0.027434766,0.08729207,0.08918727,0.0031784296,0.059974078,0.056126438,0.05978848,0.07712911,0.061636984,0.036740746,0.024369938,-1
0.06844307,0.067638084,0.09636595,0.0063229743,0.027382791,0.017031776,0.04728918,0.014768338,0.026444042,0.09222821,0.024861645,0.012947154,0.017088424,0.012752402,0.049849678,0.029105699,-1
0.057413474,0.03434963,0.011315036,0.04948505,0.09734977,0.0669581,0.08066952,0.07695404,0.04039499,0.091546685,0.06879614,0.099554375,0.024215566,0.002230233,0.08696468,0.008045298,-1
0.010748333,0.09136855,0.09730882,0.09928925,0.0041131554,0.0105318725,0.0012978315,0.048420478,0.021408875,0.09734221,0.03416968,0.0741573,0.09732931,0.03940395,0.011742431,0.031891197,-1
0.073835276,0.023012191,0.023251837,0.07341012,0.09649688,0.071324795,0.022550184,0.011948883,0.04053552,0.038522523,0.04063335,0.029929172,0.023315424,0.08153884,0.008340062,0.094041415,-1
0.022643661,0.056658257,0.030303145,0.07957626,0.028628455,0.07616422,0.0137529485,0.011047488,0.073226504,0.040829964,0.0103157405,0.058631163,0.038499575,0.032017846,0.04006659,0.07581411,-1
0.069831684,0.08617618,0.007149249,0.06049596,0.062074192,0.08235039,0.09044132,0.083782636,0.038245507,0.086775035,0.064009495,0.07356849,0.065783106,0.018562788,0.016268045,0.006014138,-1
0.013510841,0.016897995,0.047436327,0.041035317,0.022838825,0.006979299,0.018515449,0.008334774,0.07396275,0.022304608,0.04580636,0.080306664,0.06699486,0.051881623,0.010024298,0.05585733,-1
0.099371046,0.038769063,0.013190055,0.07491399,0.015182888,0.07126197,0.03737257,0.013794888,0.08523657,0.029345322,0.06250877,0.0049132467,0.07491228,0.09013233,0.09423581,0.03526804,-1
0.09186947,0.059319325,0.053051125,0.013184434,0.019210732,0.097730674,0.03209292,0.03471706,0.019085301,0.0083629135,0.049146265,0.014491023,0.09440473,0.059594113,0.08867841,0.081565596,-1
0.075186245,0.053095795,0.049154513,0.041760243,0.02418248,0.02322269,0.009757864,0.012942767,0.052352514,0.04007799,0.096924745,0.089767896,0.08715228,0.006936443,0.03560421,0.05655536,-1
0.029650057,0.009196836,0.09148068,0.060259175,0.07450296,0.015532362,0.059978135,0.07521251,0.09956883,0.020478953,0.004936653,0.0345094,0.07939316,0.08347668,0.046466764,0.09303981,-1
0.054336905,0.08354886,0.003506881,0.099426486,0.030340778,0.006621915,0.004710478,0.040080417,0.07421342,0.08827265,0.041960325,0.031519316,0.057152707,0.08681685,0.08734865,0.05676559,-1
0.031545114,0.087566085,0.06798657,0.09940423,0.069830656,0.080281794,0.06744067,0.03264748,0.06157821,0.088913396,0.02967657,0.07999404,0.038407266,0.010250103,0.09566957,0.014821852,-1
0.05384958,0.069833994,0.026685137,0.09611212,0.0848121,0.07713103,0.016811227,0.010628986,0.08643804,0.044351026,0.0836306,0.07399632,0.036636025,0.07532774,0.045753054,0.026505673,-1
0.0594386,0.07245707,0.052900083,0.088005565,0.047057595,0.0048484085,0.064771675,0.03027184,0.08372986,0.022638476,0.07326743,0.0068140803,0.055213876,0.04797708,0.005829984,0.09767016,-1
0.04643622,0.068711504,0.020593721,0.08047659,0.046943482,0.066524856,0.024329795,0.0056373174,0.0054441155,0.026539708,0.08736896,0.010969752,0.07709845,0.0635611,0.05405696,0.0645708,-1
0.061913323,0.013643402,0.018966569,0.03016317,0.031516474,0.045027904,0.056981713,0.039764985,0.021931278,0.045278475,0.016220676,0.068646,0.03926452,0.011270338,0.046127725,0.09822582,-1
0.086290605,0.06425325,0.0862995,0.03643256,0.09390916,0.0062686624,0.06489914,0.031233257,8.269787E-4,0.038568508,0.08683632,0.05229323,0.0063388166,0.053237636,0.052055717,0.04530592,-1
0.058836468,0.050907075,0.06189291,0.05230449,0.09105741,0.009262055,0.00795179,0.08463243,0.07179855,0.047065947,0.01256851,0.080184676,0.08288839,0.07876646,0.00470587,0.046569366,-1
0.014963031,0.0066151978,0.079930805,0.01207953,0.091673,0.03587085,0.050643098,0.07846554,0.010316205,0.04838443,0.043433424,0.09668455,0.028815692,0.019063335,0.027653854,0.09885774,-1
0.031023353,0.08581886,0.05409816,0.09793846,0.08142447,0.078124195,0.069037475,0.068993025,0.09865214,0.002813536,0.028477823,0.011995053,0.067313455,0.07286514,0.034950774,0.05166815,-1
0.09731303,0.02932567,0.026779573,0.092778236,0.07727924,0.046001222,0.072757035,0.033536375,0.04731037,0.05788132,0.026516305,0.06114766,0.099832505,0.018351687,0.020371564,0.054317493,-1
0.064979225,0.057034303,0.08166726,0.09155012,0.02796045,0.08357033,0.022126138,0.08175685,0.08509075,0.0059013423,0.026567178,0.06700449,0.067515686,0.011734349,0.07872509,0.09471435,-1
0.037540305,0.09508913,0.0436067,0.06836562,0.0024711967,0.0063749016,0.045541678,0.08842456,0.05099002,0.013645077,0.06431485,0.017035281,0.023550892,0.09791146,0.026804244,0.09575422,-1
0.0027192056,0.06910541,0.01450789,0.021635925,0.09363968,0.097955845,0.08714736,0.026193654,0.046143264,0.068280034,0.045926984,0.088635646,0.005896473,0.0835808,0.016553927,0.060353614,-1
0.025293667,0.02010566,0.019150425,0.044510383,0.08863817,0.028401863,0.039890066,0.0018993199,0.029008662,0.0087145325,0.01555453,0.08275217,0.024832089,0.04820017,0.058035284,0.08113873,-1
0.046666365,0.024807876,0.05971048,0.09287965,0.08342897,0.082817845,0.04403639,0.024892002,0.061998866,0.036489476,0.02784273,0.050580066,0.0047880705,0.093186334,0.09476413,0.055804316,-1
0.061858222,0.026906079,0.0028378845,0.04820923,0.043090515,0.012602121,0.05622757,0.060924727,0.042761963,0.025357932,0.011781221,0.023098962,0.044906527,0.054743174,0.09900185,0.07415822,-1
0.06962791,0.010984033,0.0481113,0.097468905,0.034976736,0.047423165,0.019150794,0.050108954,0.07831527,0.07369307,0.037221402,0.07821239,0.08778723,0.030709695,0.0795767,0.06786747,-1
0.016420638,0.075702585,0.051699787,0.077423714,0.08666275,0.030786455,0.086905144,0.09245471,0.08523501,0.06886506,0.020389145,0.0052567185,0.010871488,0.09681829,0.019813882,0.038921364,-1
0.079849534,0.08790132,0.0040587066,0.05555227,0.04563016,0.067081936,0.086140215,0.029510498,0.024105055,0.057727657,0.029720992,0.051645096,0.07991697,0.012754136,0.0881523,0.007827193,-1
0.06241248,0.024255127,0.08548823,0.04485768,0.042644847,0.0930029,0.01804558,0.07561876,0.0014277637,0.042354956,0.07835197,0.061411984,0.029016906,0.04340619,0.08902621,0.047554273,-1
0.09114782,0.03212642,0.048382495,0.074837126,0.08578059,0.011226803,0.031269222,0.07730243,0.09720018,0.045169085,0.0145831285,0.040424,0.056616396,0.04570048,0.04658995,0.094241895,-1
0.04393175,0.06625337,0.09999758,0.06587537,0.037041612,0.049248695,0.020842986,0.004298198,0.0013585627,0.012599319,0.04665698,0.008022594,0.05197932,0.09640629,0.03886373,0.050686847,-1
0.048120838,0.08291512,0.084566385,0.07932801,0.04853696,0.031257816,0.033193335,7.5208547E-4,0.06729453,0.051413376,0.06316887,0.019864285,0.09155872,0.061305873,0.024878776,0.023626018,-1
0.022242524,0.09821427,0.088588566,0.040560115,0.06016023,0.075948045,0.08231533,0.050093103,0.015645796,0.016861439,0.03544246,0.071724005,0.069723904,0.031118328,0.032399774,0.060829896,-1
0.05643686,0.042117596,0.018123643,0.05720567,0.08572737,0.058152847,0.0071881474,0.03210043,0.04656471,0.09677352,0.013197547,0.019027198,0.05329739,0.07456821,0.09880293,0.07902241,-1
0.052352693,0.064895265,0.021915425,0.079913735,0.039525934,0.09719529,0.025510132,0.07567985,0.04366772,0.060750872,0.049838085,0.07187631,0.0743547,0.08398959,0.08268759,0.09864282,-1
0.06820114,0.0775995,0.059175808,0.077846706,0.08022883,0.05984375,0.06383157,0.03586504,0.077868834,0.06859194,0.018688839,0.050337326,7.403195E-4,0.0138561195,0.08879964,0.026465356,-1
0.039669864,0.03322311,0.035856202,0.026196444,0.07412571,0.09076395,0.069163285,0.048559316,0.044300325,0.05709363,0.006508553,0.009751863,0.048752815,0.03762771,0.07384488,0.05209197,-1
0.07240088,0.08017858,0.058234543,0.027983844,0.0046250764,0.008358019,0.032139193,0.04153351,0.09052357,0.049368456,0.095607884,0.07084059,0.027452242,0.073304564,0.025770314,0.04933422,-1
0.026735365,0.044738367,0.07764618,0.01740746,0.07998028,0.028881116,0.076810956,0.0051955995,0.01923343,0.055818092,0.070900254,0.01436351,0.029042995,0.053079057,0.034091614,0.09849953,-1
0.04042831,0.024076974,0.025186634,0.017006852,0.016192531,0.0067261993,0.09715282,0.0516476,0.07365915,0.060904097,0.013213551,0.025102753,0.0047852397,0.037476134,0.0938449,0.0705977,-1
0.060036372,0.096555464,0.060214434,0.045906235,0.09704405,0.0037677407,0.045354746,0.015545517,0.03886481,0.01485644,0.06519112,0.09493348,0.09088806,0.09937289,0.010740793,0.039483167,-1
0.07668186,0.08088907,0.08148211,0.0014040649,0.038214415,0.025654815,0.0019820868,0.07527791,0.017152697,0.07446028,0.08110981,0.019748615,0.073837325,0.028287917,9.919405E-5,0.012948704,-1
0.086896166,8.3839893E-4,0.0747235,0.061174266,0.007433331,0.08794434,0.083079755,0.0979786,0.060772482,0.06206182,0.09694355,0.050002873,0.009611643,0.030331008,0.09714246,0.09878617,-1
0.024245517,0.03706505,0.09552544,0.078344546,0.07762292,0.09996499,0.06429917,0.03688931,0.07013952,0.03693378,0.082000285,0.079641856,0.03623921,0.02420398,0.0212255,0.046829883,-1
0.032442518,0.072792076,0.011312133,0.0667176,0.014982557,0.079302445,0.027125973,0.034587774,0.09076518,0.09814106,0.058460552,0.083181776,0.044148996,0.058643047,0.061580766,0.03299833,-1
0.07564622,0.06491004,0.051269956,0.098400824,0.02896957,0.034796663,0.05728673,0.010596889,0.067102596,0.06304731,1.4586448E-4,0.035705417,0.09376915,0.0016935349,0.077156164,0.076349765,-1
0.006654215,0.09716927,0.038041305,0.06110991,0.036128704,0.080941625,0.050412703,0.036890674,0.036510777,0.090603024,0.046844862,0.07554001,0.09482589,0.07720747,0.028124226,0.0051673413,-1
0.03868951,0.09709889,1.5252828E-5,0.047412366,0.014723688,0.07157844,0.005038852,0.029812532,0.07154019,0.043555673,0.09552551,0.09438261,0.08679597,0.04895467,0.08164044,0.013089477,-1
0.09148568,0.023293227,0.088043205,0.073176175,0.05212384,0.06577215,0.008016115,0.011921519,0.0037431002,0.008722639,0.05476135,0.06463855,0.08496572,0.077738084,0.05942903,0.07130091,-1
0.007373124,0.054706484,0.04540788,0.047489535,0.011898977,0.06376308,0.042415205,0.022282189,0.08721159,0.019467533,0.073700085,0.03873876,0.08155014,0.0019037485,0.01977432,0.087800235,-1
0.058069717,0.038595814,0.004873413,0.04131707,0.07257571,0.07588326,0.07299994,0.0787137,0.08504659,0.04952045,0.08190242,0.08020142,0.016324626,0.016636288,0.09149554,0.029759442,-1
0.08787891,0.07875391,0.011645031,0.027158303,0.015008211,0.012328559,0.089348294,0.020513725,0.08696089,0.072282895,0.0013794362,0.011203564,0.05622306,0.052430376,0.00248366,0.049991217,-1
0.06399843,0.070671424,0.09606619,0.08697391,0.060316596,0.006677127,0.011699295,0.08517292,0.09121929,0.0047579287,0.017156607,0.08642841,0.048354838,0.078128844,0.07037787,0.08353937,-1
0.029642714,0.015269977,0.04488143,0.010645485,0.08534612,0.011044836,0.08960383,0.0975954,0.009119076,0.08024615,0.017692488,0.027953953,0.035894405,0.078918085,0.04796027,0.0054083164,-1
0.08068218,0.06784637,0.044892956,0.032234255,0.06760015,0.025768315,0.048457593,0.075341016,0.075213864,0.018948274,0.0414803,0.08094831,0.051296096,0.08467133,0.040846594,0.065447085,-1
0.01150248,0.00386855,0.09783928,0.07630466,0.036600273,0.05150616,0.06399421,0.07840496,0.07148404,0.09061471,0.09116053,0.074937746,0.02628762,0.049030527,0.040051214,0.041403364,-1
7.8678725E-4,0.0082640285,0.030323755,0.011578089,0.033626426,0.07664902,0.06981664,0.057050344,0.09865677,0.08838295,0.0014725507,4.1270853E-4,0.08309521,0.0046172324,0.03700461,0.076163545,-1
0.032924432,0.019841408,0.04762141,0.034182698,0.0067902748,0.03792909,0.02804516,0.07620938,0.052878868,0.057943333,0.072373606,0.03553773,0.096353546,0.044763416,0.013601226,0.09019399,-1
0.07574873,0.0874855,0.005191994,0.027764708,0.093395054,0.01711979,0.018159794,0.019968837,0.09094553,0.05117376,0.0036530197,0.082730584,0.040153727,0.007152593,0.024856113,0.08519945,-1
0.0603074,0.019766808,0.09672749,0.07272693,0.06653488,0.06171605,0.024115514,0.0046552476,0.09228813,0.09838408,0.09237002,0.09987657,0.059682168,0.05976199,0.016748225,0.08001416,-1
0.03336854,0.03460595,0.08256221,0.0018601536,0.04788654,0.042485993,0.024808295,0.054035705,0.050924156,0.018310636,0.079443075,0.035943367,0.031903774,0.014496374,0.046828676,0.044741113,-1
0.07836528,0.04063359,0.00727343,0.024632895,0.013647348,0.08578457,0.01797005,0.015149688,0.055572424,0.010001808,0.056719016,0.005762166,0.0047424375,0.018904155,1.7198324E-4,0.024155354,-1
0.025482351,0.006886596,0.080300994,0.06740531,0.045571562,0.043519802,0.03257071,0.018287664,0.04113671,0.09573494,0.07085001,0.0637407,0.029211925,0.0013663709,0.018248474,0.06638681,-1
0.096587576,0.0024809719,0.018413777,0.0018327594,0.004058981,0.08866216,0.009805483,0.009632009,0.01976093,0.009105414,0.08530649,0.061273754,0.023950344,0.070149235,0.08329591,0.09789823,-1
0.055711478,0.012902254,0.07385108,0.05872465,0.025248617,0.049187884,0.057745468,0.010075921,0.024658935,0.0474285,0.086854294,0.09761684,0.036611322,0.09171078,0.025768625,0.010773963,-1
0.06077812,0.06455393,0.096967414,0.04962434,0.06907061,0.018346721,0.009729648,0.07873594,0.024922157,0.03259456,0.047823906,0.098988585,0.09156497,0.098652355,0.047441978,0.053335115,-1
0.037290223,0.014204579,0.0072084307,0.043375514,0.07020958,0.004144698,0.041576583,0.08467367,0.094508074,0.049518224,0.080500156,0.085667595,0.038361814,0.002705431,0.07775067,0.040096782,-1
0.019671882,0.08497425,0.07124628,0.06994079,0.06893237,0.0059327125,0.027693694,0.015342438,0.043612797,0.056322183,0.04496033,0.011849224,0.040412754,0.013144475,0.0059386785,0.022082943,-1
0.030971723,0.055500865,0.012102622,0.04873814,0.023733538,0.030991375,0.04116245,0.07527429,0.04563076,0.0853963,0.09668902,0.08802802,0.06833827,0.08601653,0.05659916,0.08351461,-1
0.09662992,0.03392711,0.098087184,0.0637608,0.032751508,0.08900284,0.02787748,0.053523235,0.017904699,0.07947247,0.085297555,0.02067148,0.08743986,0.054577943,0.0011822939,0.055886943,-1
0.013011974,0.07334853,0.08538021,0.0327462,0.015908653,0.027300263,0.009817773,0.06338012,0.03946907,0.03185609,0.04067635,0.028950596,0.05374702,0.016329145,0.023049371,0.06545086,-1
0.016412472,0.010363418,0.01308682,0.042659603,0.034728356,0.0947854,0.097528085,0.08287491,0.013989967,0.024954582,0.007908344,0.023292989,0.058092684,0.077037826,0.07865108,0.05511486,-1
0.023231972,0.03336518,0.07459133,0.04875808,0.051782195,0.047405113,0.016888654,0.049581897,0.011104703,0.086243644,0.01727137,0.05552414,0.08267043,0.07714132,0.022408169,0.0467826,-1
0.037030093,0.012217676,0.014039898,0.05950042,0.056720413,0.033077274,0.08025142,0.088243596,0.044364195,0.005811948,6.5788627E-4,0.075362384,0.059526443,0.05091877,0.08787272,0.035141885,-1
0.04315795,0.045954343,0.021779323,0.054568637,0.0108386995,0.018956829,0.05702076,0.07472878,0.06898124,0.084624745,0.090740055,0.0530333,0.04543951,0.09382368,0.042747956,0.028920751,-1
0.03667305,0.010141504,0.02758035,0.00826664,0.08713457,0.048932504,0.023756992,0.064840406,0.0075878142,0.0076471805,0.06420824,0.0527691,0.05264194,0.03836748,0.060344875,0.08062614,-1
0.0542398,0.010546762,0.015473527,0.015561742,0.0078062415,0.044244904,0.09888065,0.041489035,0.037204575,0.060967725,0.01541121,0.06695866,0.09983481,0.06394479,0.075053774,0.07078092,-1
0.0057187136,0.074752785,0.009025687,0.043034617,0.0061474205,0.085116535,0.09205577,0.058747333,0.09562558,0.037062634,0.07172602,0.045713812,0.07295043,0.09099088,0.014408779,0.037674796,-1
0.02614752,0.038357396,8.852601E-4,0.052003335,0.064790815,0.036284447,0.023330206,0.08630131,0.09042147,0.09734177,0.08698571,0.081617504,0.010115296,0.034862105,0.025323529,0.068644814,-1
0.09381715,0.007400423,0.02542451,0.06608706,0.0072537716,0.004326063,0.092111185,0.082813926,0.018764151,0.08611658,0.07429314,0.034419507,0.050266594,0.019829834,0.037076086,0.09390091,-1
0.08514592,0.0036579787,0.09830682,0.08047514,0.044738907,0.039668854,0.0010541916,0.051716596,0.031276178,0.015130925,0.06454876,0.0054451944,0.009875405,0.07857853,0.028621329,0.048912384,-1
0.062054835,0.024444776,0.071807116,0.035167046,0.00514316,0.02117449,0.06494327,0.057944458,0.09810785,0.062795036,0.0020207465,0.096483156,0.07722969,0.08759857,0.09280874,0.09637071,-1
0.012547332,0.073565215,0.07971364,0.099448994,0.09622806,0.08618806,0.059640948,0.009130705,0.06044529,0.057263736,0.013285416,0.012917131,0.03873026,0.0138645945,0.0150839565,0.02374445,-1
0.09019643,0.04505364,0.070639186,0.03987268,0.07990462,0.09394304,0.09118588,0.029775852,0.07565249,0.03749912,0.010866176,0.09586801,0.07665277,0.07318967,0.009252005,0.05744172,-1
0.023242509,0.06634465,0.053569674,0.06900187,0.05958575,0.035212517,0.090116225,0.081907496,0.0892506,0.011458474,0.017899102,0.0931114,0.0028289377,0.0256463,0.077880464,0.05959608,-1
0.08900478,0.032513898,0.004478711,0.09719242,0.007559514,0.026097488,0.061097115,0.010746104,0.09193737,0.055548172,0.025153149,0.003536564,0.017700057,0.05844464,0.089920655,0.09849128,-1
0.07430963,0.088230096,0.007835698,0.034671403,0.084336214,0.04884265,0.042930085,0.018892638,0.044850167,0.024483962,0.01673336,0.05491206,0.009195936,0.031658553,0.09312491,0.008640517,-1
0.06763893,0.039058812,0.031835962,0.016180892,0.026922464,0.02757048,0.059022784,0.097553425,0.08127535,0.06569841,0.025794983,0.09972411,0.030892437,0.08719028,0.0038382113,0.08153591,-1
0.05370143,0.09875873,0.061180953,0.045452118,0.007975471,0.051824074,0.06339698,0.068318054,0.018007481,0.057436116,0.006596679,0.038852923,0.023900682,0.046364203,0.041742153,0.053083755,-1
0.0061303796,0.0042109014,0.036236566,0.081775494,0.09279046,0.08580953,0.012313038,0.014005924,0.034561124,0.014677233,0.034221034,0.007852894,0.07194108,0.04654045,0.0021293997,0.07874114,-1
0.09901048,0.054621786,0.07239779,0.01593231,0.04607454,0.026228368,0.01658895,0.0020969273,0.003438747,0.032030046,0.0682904,0.08560213,0.004055267,0.0921388,0.08328688,0.012369734,-1
0.08293736,0.05664047,0.058487765,0.0077535273,0.065460086,0.09659064,0.05469212,0.02926205,0.07965752,0.057733133,0.0420062,0.010086971,0.08440918,0.020463662,0.011565638,0.029822052,-1
0.09631256,0.08203093,0.058019437,0.08257147,0.04371065,0.09089947,0.051681932,0.04050942,0.08273831,0.01790778,0.06283987,0.011087232,0.053640217,0.0077208043,0.031715672,0.06327619,-1
0.0075773057,0.06953975,0.06214779,0.008829946,0.08657281,0.004597455,0.05408127,0.001461488,0.029360007,0.035201263,0.036203545,0.094527595,0.011201822,0.06561616,0.055063717,0.03733437,-1
0.009088134,0.027600145,0.06814097,0.004118389,0.038226657,0.015665727,0.05575518,0.027278917,0.099882185,0.010961628,0.04842857,0.038260967,0.053158425,0.0039276658,0.08311222,0.022901075,-1
0.008337408,0.019512665,0.08219831,0.041895796,0.09128851,0.003766179,0.054874673,0.09674681,0.04693932,0.0650846,0.07038007,0.0840493,0.004883981,0.059440657,0.049137574,0.0498563,-1
0.08722204,0.0377434,0.07044333,0.05616988,0.083318576,0.02031756,0.047043864,0.0050389823,0.07930972,0.052673202,0.068035506,0.035507604,0.013117218,0.01663729,0.045365695,0.04453966,-1
0.025063325,0.09898024,0.00692007,0.06639724,0.006787002,0.047396023,0.08466862,0.03367571,0.07926213,0.0016507745,0.031355627,0.0967766,0.08682664,0.07053082,0.028303206,0.08306085,-1
0.0060812114,0.016587794,0.09242051,0.06987009,0.08445122,0.008350742,0.05764473,0.04119088,0.036583383,0.040467985,0.057775628,0.011689943,0.0013385356,0.007035261,0.019802183,0.07645221,-1
0.057025984,0.032101613,0.04297163,0.073855184,0.0870978,0.018025292,0.07544378,0.003023827,0.0074899434,0.0100444555,0.05164491,0.08820126,0.0051810206,0.0012611151,0.046436712,0.028678872,-1
0.085670575,0.012402398,0.07180984,0.06475054,0.09560199,0.0854753,0.055674914,0.05415176,0.03162671,0.07908561,0.025943406,0.017836964,0.094097234,0.05912766,0.0847693,0.033522308,-1
0.015866566,0.04421068,0.013671213,0.0365256,0.03425791,0.0070731346,0.049200512,0.012978249,0.06535605,0.006915438,0.017602611,0.024940263,0.041680954,0.05268258,0.0050854026,0.0013526917,-1
0.039867062,0.08254275,0.06522542,0.025710588,0.027332747,0.012890083,0.056883916,0.08999344,0.014540303,0.0229657,0.052759558,0.005472052,0.0010875225,0.024519503,0.03117392,0.031805854,-1
0.03361953,0.03476836,0.040481687,0.025200373,0.055797823,0.05424687,0.018047422,0.009721625,0.07502068,0.017062299,0.023271678,0.040134355,0.017273415,0.061684005,0.058732152,0.07338039,-1
0.00573172,0.08691089,0.06499467,0.07413879,0.016189879,0.045322884,0.0757186,0.099471815,0.013996005,0.05964937,0.060820874,0.09158186,0.014217496,0.06445883,0.099973,0.03597057,-1
0.07581384,0.0038305162,0.057698674,0.04614888,0.008555579,0.096714966,0.04874297,0.023406882,0.050504122,0.09609172,0.01993472,0.02048723,0.046577062,0.06041883,0.047012765,0.047350653,-1
0.0029000044,0.05993111,0.07419799,0.083174646,0.005432403,0.0038362443,0.06584143,0.06544694,0.018209219,0.08419634,0.006253147,0.080225825,0.03023184,0.039146364,0.07161755,0.069626234,-1
0.009652269,0.08203144,0.010341799,0.047200106,0.078819014,0.07804566,0.04169021,0.0895226,0.01869821,0.06909339,0.011368495,0.07494536,0.091169044,0.00799765,0.003886491,0.016668314,-1
0.073050134,0.011041266,0.08991156,0.08711108,0.08708827,0.03339888,1.01792815E-4,0.030693663,0.09848929,0.01461764,0.04056728,0.09078629,0.097162634,0.09431084,0.057449766,0.038545545,-1
0.077268876,0.014083028,0.08524906,0.04296546,0.048796047,0.06691114,0.0743847,0.095648974,0.0079557,0.035330564,0.044801597,0.035018392,0.061699856,0.044446338,0.093759745,0.0639705,-1
0.049449623,0.00369972,0.04465329,0.03493756,0.05533877,0.09522269,0.039960396,0.07610292,0.025368035,0.09832406,0.093218476,0.042859245,0.034608275,0.09504998,0.043053184,0.01677547,-1
0.02406453,0.045789536,0.02537427,0.009202147,0.09941318,0.03555743,0.059315436,0.003604406,0.05425792,0.088946246,0.04757517,0.036740232,0.018836314,0.01692981,0.024562793,0.047433365,-1
